,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
407,0.5721127986907959,0.23686590790748596,-0.46099743247032166,0.9940954446792603,0.582516610622406,0.22387108206748962,-0.40183526277542114,0.990582287311554,0.5918185114860535,0.2242860198020935,-0.4020901024341583,0.9899804592132568,0.600985050201416,0.22466330230236053,-0.4023224711418152,0.9918376207351685,0.5509002208709717,0.2226831614971161,-0.4224630296230316,0.9892098307609558,0.5374302864074707,0.2225233018398285,-0.4224354028701782,0.9869278073310852,0.5235381722450256,0.2224142700433731,-0.42258375883102417,0.988574743270874,0.6046302318572998,0.23144257068634033,-0.07017301023006439,0.9878846406936646,0.4904395639896393,0.23028577864170074,-0.17181020975112915,0.9839826226234436,0.5799930095672607,0.2544923722743988,-0.3350895643234253,0.9939064979553223,0.5445210933685303,0.2533387243747711,-0.3644198179244995,0.9923490285873413,0.6608877182006836,0.32205864787101746,0.07597589492797852,0.9987985491752625,0.4077214002609253,0.3177664875984192,-0.11158323287963867,0.9973588585853577,0.7065812945365906,0.4213128983974457,-0.11231765151023865,0.7489097714424133,0.36921244859695435,0.425936758518219,-0.23027406632900238,0.6867106556892395,0.6385933756828308,0.4097810387611389,-0.5433213710784912,0.6044188737869263,0.5327937006950378,0.4284934997558594,-0.37004631757736206,0.4215017259120941,0.6082839965820312,0.40946969389915466,-0.6393919587135315,0.5432731509208679,0.5773471593856812,0.4385122060775757,-0.42758601903915405,0.3858911395072937,0.5978803634643555,0.39535602927207947,-0.6109067797660828,0.549483597278595,0.5756692886352539,0.42413949966430664,-0.43494582176208496,0.39623433351516724,0.5943295955657959,0.39764368534088135,-0.5422128438949585,0.5301653146743774,0.5631809830665588,0.42250576615333557,-0.37351030111312866,0.4016893804073334,0.6249808669090271,0.5563262104988098,0.04637111723423004,0.9905666708946228,0.45277225971221924,0.5529658198356628,-0.045425791293382645,0.9911314845085144,0.6458973288536072,0.7214744091033936,-0.06481876969337463,0.4540378451347351,0.4371291399002075,0.7238746285438538,-0.09822114557027817,0.5970251560211182,0.5851268172264099,0.8625207543373108,0.3817874789237976,0.27684590220451355,0.4269154965877533,0.8901181221008301,0.3422689139842987,0.3925211429595947,0.5501915812492371,0.8949629068374634,0.4114266633987427,0.20984341204166412,0.43030452728271484,0.9096066355705261,0.37150251865386963,0.2049521654844284,0.6516777873039246,0.9393573999404907,0.1358186900615692,0.24919669330120087,0.4281223714351654,0.959982693195343,0.045867133885622025,0.3137657344341278
408,0.5721608996391296,0.24185670912265778,-0.4052630364894867,0.9941946864128113,0.5825218558311462,0.2272302210330963,-0.35165199637413025,0.9905993938446045,0.5915142893791199,0.22754661738872528,-0.3520306944847107,0.9899873733520508,0.6004953980445862,0.22790752351284027,-0.35238587856292725,0.9917557239532471,0.5518724918365479,0.2268996387720108,-0.36343809962272644,0.9891873598098755,0.5391935110092163,0.22717493772506714,-0.36343950033187866,0.9870103001594543,0.526322603225708,0.22741538286209106,-0.36367157101631165,0.9886355400085449,0.6041858792304993,0.23536066710948944,-0.04911487549543381,0.9872843027114868,0.4965124726295471,0.23352938890457153,-0.10999241471290588,0.9838860034942627,0.5818334221839905,0.2589271068572998,-0.2914849519729614,0.9935509562492371,0.5451151728630066,0.25807464122772217,-0.3085712194442749,0.9921709299087524,0.6611576080322266,0.3336823880672455,0.10325605422258377,0.9986870288848877,0.4111572504043579,0.31871432065963745,0.005012670997530222,0.9972318410873413,0.6770803928375244,0.43066680431365967,0.20569871366024017,0.6950458288192749,0.3770903944969177,0.4362011253833771,0.07121740281581879,0.6629360914230347,0.6840561628341675,0.47717365622520447,0.011142653413116932,0.5562095046043396,0.48211097717285156,0.5058150887489319,-0.03194911777973175,0.39628881216049194,0.6915697455406189,0.4968423843383789,-0.053507741540670395,0.5041108727455139,0.4630781412124634,0.5286116600036621,-0.08253297209739685,0.36594247817993164,0.6901509165763855,0.48699966073036194,-0.12436800450086594,0.5106344223022461,0.4609716832637787,0.5256192684173584,-0.16160863637924194,0.3761923015117645,0.6761031746864319,0.4801539182662964,-0.02543286234140396,0.4937901198863983,0.47848236560821533,0.517016589641571,-0.0681813508272171,0.38246339559555054,0.6233913898468018,0.5622014403343201,0.04069444537162781,0.9911750555038452,0.45215967297554016,0.5582099556922913,-0.03968226909637451,0.991366446018219,0.6398858428001404,0.7222323417663574,-0.2216888815164566,0.4759379029273987,0.45121893286705017,0.7260702848434448,-0.11278661340475082,0.6059874296188354,0.5754695534706116,0.8766142129898071,0.11721125990152359,0.3015243411064148,0.4452498257160187,0.8932777643203735,0.2848840057849884,0.40813255310058594,0.5522838234901428,0.918740451335907,0.1336914747953415,0.22262981534004211,0.4508071541786194,0.91289883852005,0.3085518479347229,0.20980417728424072,0.6138359904289246,0.9517337083816528,-0.17409811913967133,0.2682056725025177,0.430528461933136,0.9612578749656677,-0.01481569278985262,0.32827696204185486
409,0.5708926916122437,0.27101096510887146,-0.38347727060317993,0.9944559931755066,0.5800493359565735,0.25594115257263184,-0.3432135283946991,0.9909754395484924,0.589260995388031,0.2556796967983246,-0.34349897503852844,0.9904608130455017,0.5989373326301575,0.25577887892723083,-0.34390515089035034,0.9921177625656128,0.5496498346328735,0.25610604882240295,-0.34258875250816345,0.9895083904266357,0.5364533066749573,0.2556726038455963,-0.3425620496273041,0.987469494342804,0.5234892964363098,0.25486427545547485,-0.3427688777446747,0.9889905452728271,0.6044505834579468,0.2624575197696686,-0.06295070797204971,0.9878067970275879,0.49749767780303955,0.25445467233657837,-0.0660993829369545,0.9842187762260437,0.5802872180938721,0.2841918468475342,-0.2736635208129883,0.9938012361526489,0.5433828830718994,0.2818613052368164,-0.27432483434677124,0.9923973083496094,0.6625102758407593,0.35130181908607483,0.06677309423685074,0.9987510442733765,0.4119647145271301,0.3212161660194397,0.11903905868530273,0.9973156452178955,0.6728870272636414,0.44716349244117737,0.06045989319682121,0.6744580268859863,0.3837846517562866,0.43603113293647766,0.217264324426651,0.6347641944885254,0.6925260424613953,0.511066198348999,-0.26406529545783997,0.5284574031829834,0.4705619812011719,0.5079559683799744,0.05130241811275482,0.3776409924030304,0.7012621760368347,0.534062922000885,-0.3505760431289673,0.48342326283454895,0.43405622243881226,0.5321432948112488,-0.0013208553427830338,0.3529941737651825,0.6928274631500244,0.5246078968048096,-0.40391799807548523,0.490497350692749,0.43707379698753357,0.5293318629264832,-0.06599943339824677,0.36341163516044617,0.6803677082061768,0.51614910364151,-0.29402270913124084,0.47463446855545044,0.4667952358722687,0.5205293893814087,0.019231274724006653,0.36973369121551514,0.6228539943695068,0.5631613731384277,0.010056521743535995,0.9918021559715271,0.454189658164978,0.5612333416938782,-0.009449392557144165,0.9917733669281006,0.62920743227005,0.7239832878112793,-0.2849181294441223,0.5097933411598206,0.45675644278526306,0.734969437122345,-0.13432933390140533,0.6256651878356934,0.5715816020965576,0.8946104645729065,0.08661291748285294,0.34011831879615784,0.46189484000205994,0.8915145397186279,0.2547702193260193,0.43523383140563965,0.5518553256988525,0.9317125082015991,0.10935623943805695,0.239789217710495,0.4746011197566986,0.9141337275505066,0.2790268659591675,0.22063104808330536,0.5812098979949951,0.9652726054191589,-0.20917591452598572,0.3029945492744446,0.4638552665710449,0.9603067636489868,-0.04351731762290001,0.35477373003959656
410,0.569027841091156,0.2756745219230652,-0.3468519151210785,0.994756817817688,0.5786588788032532,0.26085853576660156,-0.3063705563545227,0.9914498925209045,0.5884603261947632,0.2604168951511383,-0.3066384196281433,0.9910096526145935,0.59881991147995,0.2604961097240448,-0.3070586919784546,0.9925698041915894,0.5478345155715942,0.2621518075466156,-0.3046005368232727,0.9899693727493286,0.5355660915374756,0.26218652725219727,-0.30457016825675964,0.988070011138916,0.5241599082946777,0.2619178891181946,-0.30477872490882874,0.9895025491714478,0.6055805087089539,0.2675403654575348,-0.03659304603934288,0.9884069561958313,0.5025054216384888,0.26199495792388916,-0.03433012217283249,0.9847925901412964,0.5794103741645813,0.2878410220146179,-0.24115487933158875,0.9940837621688843,0.542341947555542,0.2862670123577118,-0.24086356163024902,0.9927023649215698,0.6657965779304504,0.3570261001586914,0.07243136316537857,0.9988051652908325,0.41336581110954285,0.32658815383911133,0.13780361413955688,0.997381329536438,0.6731331944465637,0.4538702368736267,0.034375544637441635,0.6530659794807434,0.38650673627853394,0.43679749965667725,0.22792267799377441,0.6096839904785156,0.7132963538169861,0.519324004650116,-0.2974177896976471,0.5018148422241211,0.4432462155818939,0.5047620534896851,0.07733841985464096,0.3585408627986908,0.7270469665527344,0.541490912437439,-0.3835219442844391,0.4634166955947876,0.42387884855270386,0.5288360118865967,0.028885653242468834,0.33913177251815796,0.7165918946266174,0.5316557288169861,-0.4412785768508911,0.4709399342536926,0.42623960971832275,0.5249768495559692,-0.026469435542821884,0.34937143325805664,0.7024394869804382,0.5232864022254944,-0.3291211724281311,0.4558258652687073,0.447334885597229,0.5164791941642761,0.04979425296187401,0.35553210973739624,0.622413158416748,0.5633388757705688,0.0024341456592082977,0.9924052953720093,0.4598342180252075,0.5626810789108276,-0.0019211878534406424,0.9922283291816711,0.628375768661499,0.7374413013458252,-0.26485732197761536,0.5428586006164551,0.463348388671875,0.741382360458374,-0.13775523006916046,0.6476655602455139,0.5705679059028625,0.8997815251350403,0.1276441216468811,0.3783019781112671,0.46835312247276306,0.8902814984321594,0.26263362169265747,0.46279412508010864,0.5544782280921936,0.9269396662712097,0.1525735855102539,0.25847867131233215,0.475026398897171,0.91483473777771,0.28902217745780945,0.22925907373428345,0.5774789452552795,0.9711345434188843,-0.161990687251091,0.3372438848018646,0.4695204198360443,0.9597979784011841,-0.02987067587673664,0.38101163506507874
411,0.5613441467285156,0.30363285541534424,-0.19402945041656494,0.9949082136154175,0.5775812268257141,0.2887762188911438,-0.15584689378738403,0.9918496608734131,0.5875259637832642,0.2891918122768402,-0.15589968860149384,0.9913790822029114,0.5982219576835632,0.2898600995540619,-0.15636125206947327,0.9929236173629761,0.5466533303260803,0.28609204292297363,-0.1596728414297104,0.9903156161308289,0.5345871448516846,0.28475338220596313,-0.15965217351913452,0.9883913993835449,0.5241121053695679,0.2833998203277588,-0.159836083650589,0.9898830056190491,0.604743242263794,0.29493868350982666,0.11212461441755295,0.9890697598457336,0.5058352947235107,0.2844090163707733,0.08974167704582214,0.9856396913528442,0.5721961259841919,0.3170832395553589,-0.08682522922754288,0.994037389755249,0.5405261516571045,0.3123006820678711,-0.09391563385725021,0.9927733540534973,0.652866005897522,0.36729109287261963,0.24727708101272583,0.9987781643867493,0.4196312427520752,0.3322664797306061,0.2765435576438904,0.9974603652954102,0.6727179884910583,0.45208603143692017,0.2205628901720047,0.6549431681632996,0.38814255595207214,0.37911146879196167,0.60700923204422,0.6217097043991089,0.6483337879180908,0.422664076089859,0.09169003367424011,0.5016233921051025,0.4332554042339325,0.3560737669467926,0.9545522332191467,0.3691670596599579,0.6352104544639587,0.41707777976989746,0.051136940717697144,0.45778390765190125,0.434646338224411,0.3539271354675293,0.9832684397697449,0.3405129611492157,0.6310070753097534,0.41010063886642456,0.05999312922358513,0.46393126249313354,0.4329730272293091,0.3496845066547394,0.9581835269927979,0.3497481048107147,0.6269729733467102,0.4137052595615387,0.09308135509490967,0.4492681622505188,0.43947744369506836,0.35270026326179504,0.9505060911178589,0.3563270568847656,0.6136535406112671,0.5628050565719604,0.01696336269378662,0.9929580688476562,0.46012169122695923,0.560899019241333,-0.01641240529716015,0.9926271438598633,0.6557126641273499,0.7174675464630127,-0.3125539720058441,0.560295581817627,0.45712292194366455,0.7393572926521301,-0.17624881863594055,0.6464123129844666,0.58111971616745,0.8958572149276733,-0.0009450481156818569,0.38734304904937744,0.45643675327301025,0.8918691873550415,0.15411967039108276,0.463300883769989,0.556344211101532,0.9180830717086792,0.024417445063591003,0.27580979466438293,0.4567132592201233,0.9148486852645874,0.1780654788017273,0.23006606101989746,0.6323530673980713,0.9669252634048462,-0.2523902654647827,0.35032206773757935,0.4569801092147827,0.9610182642936707,-0.14257754385471344,0.38135799765586853
412,0.5701428651809692,0.30815955996513367,-0.5489872694015503,0.9950345158576965,0.5837063789367676,0.2954411208629608,-0.5097042918205261,0.9919665455818176,0.5930532217025757,0.29646873474121094,-0.5099984407424927,0.9913862943649292,0.6027876138687134,0.2975219786167145,-0.5102723836898804,0.9928343892097473,0.5531212091445923,0.2909671366214752,-0.5220515131950378,0.9904899001121521,0.5407702326774597,0.2889942228794098,-0.5220750570297241,0.9885860681533813,0.5290005803108215,0.28703126311302185,-0.5222492814064026,0.9900535941123962,0.607791006565094,0.30324727296829224,-0.20390892028808594,0.9888283014297485,0.5035417675971985,0.2890882194042206,-0.2708582580089569,0.9861443638801575,0.5803389549255371,0.3230039179325104,-0.4290210008621216,0.994141697883606,0.5479071140289307,0.3184658885002136,-0.4482933282852173,0.9930922985076904,0.6512210369110107,0.3791964054107666,-0.0064950985834002495,0.9987857937812805,0.4175025224685669,0.34881243109703064,-0.029412439092993736,0.9976252317428589,0.6743499636650085,0.4595400094985962,-0.055746059864759445,0.6483875513076782,0.38530847430229187,0.43950966000556946,0.30121275782585144,0.625191867351532,0.6518470048904419,0.4338236153125763,-0.4455021619796753,0.49149802327156067,0.3521462380886078,0.5265363454818726,0.47361236810684204,0.3643617331981659,0.6405789852142334,0.43167129158973694,-0.5354530811309814,0.4480420649051666,0.3154785931110382,0.5539097189903259,0.36900413036346436,0.3356316387653351,0.6348740458488464,0.4192291498184204,-0.5530984401702881,0.4541432857513428,0.3293541669845581,0.5533863306045532,0.6735067367553711,0.3457702100276947,0.630084753036499,0.4203835129737854,-0.4642648696899414,0.44042643904685974,0.3382652997970581,0.5425803065299988,0.5806335210800171,0.35498130321502686,0.6028473377227783,0.5821139812469482,0.01864241249859333,0.9932824969291687,0.4600112736225128,0.5797424912452698,-0.018000230193138123,0.9928040504455566,0.6444154977798462,0.7313359975814819,-0.15677425265312195,0.5563660264015198,0.4542149007320404,0.7454698085784912,-0.12003008276224136,0.640247642993927,0.5707266330718994,0.8979114294052124,0.2396908402442932,0.3808027505874634,0.44635969400405884,0.894994854927063,0.26677078008651733,0.4578166604042053,0.5531284213066101,0.9185813069343567,0.26955991983413696,0.2739298939704895,0.446403443813324,0.9156086444854736,0.2929370105266571,0.22897854447364807,0.6266424655914307,0.9654961824417114,0.0017288094386458397,0.34517911076545715,0.433354914188385,0.9613848924636841,-0.02060585282742977,0.37550175189971924
413,0.5694067478179932,0.3120729923248291,-0.5640116333961487,0.9949784278869629,0.5826263427734375,0.29817232489585876,-0.5209257006645203,0.9916516542434692,0.5925572514533997,0.299089252948761,-0.521276593208313,0.9908867478370667,0.6024171710014343,0.30000370740890503,-0.5215086936950684,0.9923521280288696,0.5516714453697205,0.2952789068222046,-0.5272520780563354,0.99005526304245,0.5395448207855225,0.29421186447143555,-0.5272307991981506,0.9879605770111084,0.5278019309043884,0.29317399859428406,-0.527448832988739,0.9893604516983032,0.6064097881317139,0.30718162655830383,-0.21378357708454132,0.9875632524490356,0.5020398497581482,0.2968153655529022,-0.2523156404495239,0.9848747849464417,0.5803471207618713,0.3272673189640045,-0.4462221562862396,0.9939727783203125,0.547194242477417,0.32503965497016907,-0.4565860331058502,0.9929216504096985,0.6481436491012573,0.38529345393180847,-0.011629179120063782,0.9987770318984985,0.4196489751338959,0.36176156997680664,-0.05141738802194595,0.9976151585578918,0.673779308795929,0.474185585975647,-0.040872812271118164,0.6372581720352173,0.38946211338043213,0.4560334384441376,0.08995842933654785,0.6138752698898315,0.6677833795547485,0.4846014082431793,-0.41448283195495605,0.4841834306716919,0.35633864998817444,0.5495021939277649,-0.04720441997051239,0.34480586647987366,0.6635957956314087,0.492584228515625,-0.49603593349456787,0.4410824477672577,0.33611202239990234,0.576045036315918,-0.10516822338104248,0.3189332187175751,0.6636373400688171,0.481955349445343,-0.5089369416236877,0.448244571685791,0.34699559211730957,0.579809308052063,-0.17131856083869934,0.32911479473114014,0.6548469066619873,0.4805181324481964,-0.420829176902771,0.43428170680999756,0.34431979060173035,0.5706667304039001,-0.07925684005022049,0.340053528547287,0.6075175404548645,0.5950595736503601,0.021045438945293427,0.9933145046234131,0.46801838278770447,0.5984410047531128,-0.020247017964720726,0.9926380515098572,0.6396951079368591,0.7456331849098206,-0.07887686789035797,0.5503965020179749,0.46478796005249023,0.7461761832237244,-0.10631517320871353,0.6378805637359619,0.5719252228736877,0.9078357219696045,0.29277485609054565,0.37766921520233154,0.42928633093833923,0.8957244157791138,0.2667275369167328,0.4568774104118347,0.55418860912323,0.9206305146217346,0.31446367502212524,0.2721048891544342,0.4315546154975891,0.9200176000595093,0.28820979595184326,0.22905409336090088,0.6091236472129822,0.9649693965911865,0.01938433200120926,0.3420111835002899,0.41522642970085144,0.9628382921218872,-0.04130130633711815,0.3741653561592102
414,0.5624028444290161,0.3074459135532379,-0.32675760984420776,0.9954034090042114,0.5750786066055298,0.2936990559101105,-0.28496527671813965,0.9923694729804993,0.5848004817962646,0.2946699559688568,-0.2851884365081787,0.9916529655456543,0.5947285890579224,0.2956044375896454,-0.2854456603527069,0.9930005669593811,0.5456469655036926,0.2912876009941101,-0.2924138307571411,0.9908917546272278,0.5335673689842224,0.29075366258621216,-0.29243096709251404,0.9889708161354065,0.5216825008392334,0.29020848870277405,-0.2925227880477905,0.9902510046958923,0.5993620753288269,0.3030882179737091,-0.014267655089497566,0.9886263608932495,0.49454811215400696,0.2940605878829956,-0.06410887837409973,0.9861449599266052,0.574621856212616,0.32412853837013245,-0.22440218925476074,0.99444180727005,0.5385600328445435,0.32182577252388,-0.2381409853696823,0.9934816956520081,0.6286683678627014,0.38340631127357483,0.13514335453510284,0.998856246471405,0.41927778720855713,0.36161789298057556,0.054215312004089355,0.9977090954780579,0.661944568157196,0.47220179438591003,0.26696768403053284,0.6241611242294312,0.4019169807434082,0.4520835280418396,0.08467906713485718,0.5946947932243347,0.6750743985176086,0.4974648356437683,0.15350794792175293,0.48410293459892273,0.35843625664711,0.4875911474227905,-0.0761253759264946,0.333007276058197,0.6884955763816833,0.512235701084137,0.09921707957983017,0.44465187191963196,0.35729384422302246,0.5086671710014343,-0.12229640036821365,0.31466808915138245,0.6850595474243164,0.5099952816963196,0.04227064549922943,0.45273494720458984,0.35569214820861816,0.5058979392051697,-0.18590496480464935,0.32534468173980713,0.6859980225563049,0.5006951093673706,0.12637652456760406,0.4386657178401947,0.3594295084476471,0.5025415420532227,-0.10807779431343079,0.33858612179756165,0.6050750613212585,0.592099666595459,0.02582446113228798,0.9938533306121826,0.46626609563827515,0.5918446183204651,-0.02504022791981697,0.993202269077301,0.639090359210968,0.7456982731819153,-0.014772515743970871,0.5801537036895752,0.46261870861053467,0.7454987168312073,-0.0894635021686554,0.6598108410835266,0.580572247505188,0.9057406187057495,0.331625759601593,0.41210678219795227,0.42805349826812744,0.8960101008415222,0.2637118101119995,0.4882928431034088,0.5575849413871765,0.9201639294624329,0.3516330420970917,0.2940821051597595,0.42503976821899414,0.9159201383590698,0.2849009037017822,0.24532531201839447,0.6259175539016724,0.9662533402442932,0.08462128043174744,0.37335526943206787,0.4107305407524109,0.9635247588157654,-0.02185705304145813,0.4032896161079407
415,0.5400865077972412,0.30114781856536865,-0.17834928631782532,0.9958277940750122,0.5563728213310242,0.2875587046146393,-0.14369748532772064,0.9930797815322876,0.5654923319816589,0.28837040066719055,-0.14388887584209442,0.9924234747886658,0.5753225088119507,0.2891491949558258,-0.1441608965396881,0.9936521649360657,0.5280020236968994,0.2850326895713806,-0.14208035171031952,0.9917135238647461,0.5176958441734314,0.2842792272567749,-0.14200621843338013,0.9899505972862244,0.5073710680007935,0.2834939658641815,-0.14200638234615326,0.9911184906959534,0.5883309841156006,0.29563087224960327,0.10240037739276886,0.9896804094314575,0.48480865359306335,0.2872030436992645,0.096980020403862,0.9873761534690857,0.5554931163787842,0.3167933523654938,-0.08286814391613007,0.994925320148468,0.5184552073478699,0.3144504725933075,-0.08370380848646164,0.994030237197876,0.623351514339447,0.3777705132961273,0.19905583560466766,0.9989576935768127,0.41839244961738586,0.35688912868499756,0.24259249866008759,0.997881293296814,0.6451253294944763,0.4602043926715851,0.17285501956939697,0.6345564723014832,0.40058180689811707,0.40146777033805847,0.3684021234512329,0.5958260893821716,0.6749172210693359,0.4922782778739929,-0.11750540137290955,0.5147228240966797,0.363012433052063,0.44240158796310425,0.2922775447368622,0.34807491302490234,0.6946327090263367,0.5098651051521301,-0.19192427396774292,0.477873295545578,0.349435955286026,0.4629940092563629,0.25828200578689575,0.33209550380706787,0.6863304972648621,0.4969474971294403,-0.22045357525348663,0.4864453375339508,0.35833311080932617,0.4571739435195923,0.19429939985275269,0.3437727689743042,0.6786531209945679,0.4981648027896881,-0.14037160575389862,0.4714566171169281,0.36869028210639954,0.4536411464214325,0.261027067899704,0.3594236373901367,0.6001874804496765,0.5836585760116577,0.01808750443160534,0.994407594203949,0.462666779756546,0.578923761844635,-0.017215631902217865,0.9937707781791687,0.6310663819313049,0.7360504865646362,-0.0645710825920105,0.5966246724128723,0.459775447845459,0.728992760181427,-0.10852488875389099,0.6667165756225586,0.5751116871833801,0.9022089242935181,0.20961397886276245,0.42164936661720276,0.4250897169113159,0.887801468372345,0.2619914412498474,0.49390384554862976,0.5478453636169434,0.9173443913459778,0.23039470613002777,0.3007619380950928,0.4249761998653412,0.9072047472000122,0.2838301658630371,0.24595074355602264,0.6248130202293396,0.961087167263031,-0.009040718898177147,0.38320618867874146,0.40171244740486145,0.9498559832572937,-0.03434084728360176,0.4082464575767517
416,0.5307419300079346,0.2977500557899475,-0.1790805459022522,0.9961310029029846,0.5475896000862122,0.28410032391548157,-0.14484421908855438,0.9935988187789917,0.556473970413208,0.2848166525363922,-0.14511361718177795,0.9929808378219604,0.5660712718963623,0.2855200469493866,-0.14545659720897675,0.9941412210464478,0.5200014710426331,0.28172755241394043,-0.13961030542850494,0.9922623634338379,0.5104514956474304,0.2809538245201111,-0.13953176140785217,0.9905622601509094,0.500911295413971,0.28012773394584656,-0.13961094617843628,0.9916626811027527,0.5813037753105164,0.29190340638160706,0.09476176649332047,0.9904590249061584,0.4807003438472748,0.2839060127735138,0.10836848616600037,0.9880967736244202,0.5473794937133789,0.31319862604141235,-0.08613403141498566,0.9952178001403809,0.5103143453598022,0.3110072910785675,-0.08170630782842636,0.9943037033081055,0.6228196024894714,0.37469378113746643,0.18686984479427338,0.999030351638794,0.41794630885124207,0.3542102873325348,0.2616187632083893,0.9979402422904968,0.6451480388641357,0.4593639373779297,0.14897951483726501,0.6405185461044312,0.3999148905277252,0.40636250376701355,0.43570682406425476,0.5797445178031921,0.6752250790596008,0.48762422800064087,-0.1525406539440155,0.5340759754180908,0.36488091945648193,0.44808676838874817,0.40338027477264404,0.34422552585601807,0.6975699663162231,0.504332423210144,-0.23435500264167786,0.4995962679386139,0.3511154353618622,0.464297354221344,0.3755321204662323,0.3325865864753723,0.6864269971847534,0.49080759286880493,-0.28333956003189087,0.5086550116539001,0.36185672879219055,0.4555150866508484,0.305589497089386,0.3449919521808624,0.674793004989624,0.48908865451812744,-0.1818821281194687,0.49247124791145325,0.36784183979034424,0.4565562903881073,0.3708449900150299,0.36250320076942444,0.5976283550262451,0.5801954865455627,0.005529012996703386,0.9948146343231201,0.45952141284942627,0.574355959892273,-0.004592541605234146,0.9941180348396301,0.6291358470916748,0.7326021194458008,-0.09686162322759628,0.6091664433479309,0.45800843834877014,0.7252374291419983,-0.11532372981309891,0.6758257746696472,0.5725712180137634,0.9014970064163208,0.18886291980743408,0.42904987931251526,0.425088107585907,0.8891658186912537,0.2302265465259552,0.5022795796394348,0.5455152988433838,0.9173499345779419,0.20821470022201538,0.304495245218277,0.42533910274505615,0.9059799313545227,0.24738815426826477,0.24931076169013977,0.6073331236839294,0.9532171487808228,-0.044937510043382645,0.3898346424102783,0.3960552513599396,0.9498710036277771,-0.0356658399105072,0.41495829820632935
417,0.528710126876831,0.28067731857299805,-0.2201385498046875,0.9961544275283813,0.5432464480400085,0.2657342851161957,-0.15464919805526733,0.9937098622322083,0.5517909526824951,0.2654859721660614,-0.15499795973300934,0.9931348562240601,0.5609626770019531,0.26533302664756775,-0.15581642091274261,0.9942876100540161,0.5172871351242065,0.2657216787338257,-0.1485356241464615,0.9919911026954651,0.5079064965248108,0.26518210768699646,-0.1488598734140396,0.9901631474494934,0.4982318878173828,0.2642136216163635,-0.14901350438594818,0.9911229610443115,0.5760669112205505,0.270414799451828,0.024998238310217857,0.9907979369163513,0.47802039980888367,0.26454246044158936,0.027196744456887245,0.9877077341079712,0.5437989830970764,0.2940536439418793,-0.09345582127571106,0.9953148365020752,0.5098172426223755,0.2929917573928833,-0.0945008397102356,0.9942159652709961,0.6174390316009521,0.36147940158843994,0.15168513357639313,0.9990681409835815,0.41779041290283203,0.33167165517807007,0.14804838597774506,0.9976285099983215,0.6347237825393677,0.4374415874481201,0.1272667944431305,0.6354171633720398,0.40498578548431396,0.3999852240085602,0.3480447828769684,0.5584356784820557,0.6529687643051147,0.46565064787864685,-0.11248484253883362,0.5303059220314026,0.4153737723827362,0.4118398129940033,0.49420276284217834,0.3262714147567749,0.6627259254455566,0.4812111556529999,-0.18310895562171936,0.49827367067337036,0.4198645353317261,0.4228024184703827,0.48745906352996826,0.3181915879249573,0.6548296809196472,0.46801015734672546,-0.2301780879497528,0.5075245499610901,0.41308286786079407,0.4170217216014862,0.42032530903816223,0.3303259015083313,0.6433217525482178,0.46422305703163147,-0.13791164755821228,0.492093026638031,0.4139333963394165,0.41515207290649414,0.4697136878967285,0.3485061526298523,0.593389630317688,0.5673674941062927,0.00578688457608223,0.9951621890068054,0.4595167934894562,0.5629437565803528,-0.004835574887692928,0.9942516684532166,0.6261909008026123,0.7336190342903137,-0.11745598912239075,0.6167678833007812,0.4593981206417084,0.7197549939155579,-0.0914992168545723,0.6837062239646912,0.5699958801269531,0.8894293904304504,0.23203158378601074,0.44669103622436523,0.45047441124916077,0.8837459087371826,0.3007163405418396,0.5160326361656189,0.5469439029693604,0.917044997215271,0.25404202938079834,0.31490135192871094,0.44749748706817627,0.9002271294593811,0.3252887427806854,0.25843656063079834,0.5945488214492798,0.9493857622146606,-0.03356703370809555,0.4061514139175415,0.43905937671661377,0.9477054476737976,0.0187342781573534,0.43026548624038696
